flow_rate,turbidity,pathogen_proxy,current_uv
0.12662975027831900,3.907956023126680,0.3709563254744660,38.073387271084800
0.05319532825699200,3.0165021582922100,0.555491468895548,10.520739392665600
0.16120418983685600,3.2176949556407700,0.06240631263973710,77.31802991444630
0.18399259366006400,1.4596177089473700,0.46566353642702800,23.115798283264300
0.12359360844736900,4.924755758906460,0.6088553580141990,24.23288459458060
0.13906043284223300,3.1299522930713300,0.252262896685033,60.07831014001630
0.11077116657416800,4.9146426059719400,0.8400463425756290,92.68716588093300
0.12535671139369400,3.934887366744540,0.8066638799512200,37.79724011661900
0.10751473573488100,3.940026541654610,0.5379379986797330,91.94958356088230
0.1501788146929810,3.1577908208930400,0.28711095352028000,16.12193469034520
0.1835747301403790,2.597190264502760,0.8949889379728120,48.968938080167900
0.11462661752911700,4.122299916718320,0.2191929215573550,34.9018360425566
0.058822668404967700,4.67770048015092,0.19692551973253300,65.64455115804200
0.12153189055491200,1.3690012124974400,0.4047130977205750,55.01252670056100
0.1956610879121700,3.916884845093070,0.9029172560128150,17.629806193125600
0.18729654868371300,4.895446585190140,0.4157854650493020,49.7526807011049
0.13791749736091200,3.9788966498148700,0.6504265781684240,70.71592363922210
0.09233697630623370,2.8525063418393900,0.855132309176456,90.87011442864020
0.17544703827875500,4.355134283717290,0.6963645510663390,18.09866435473510
0.11453237460722300,3.699417473205710,0.32664696491868000,82.29763518852290
0.14480831076221300,3.951232352170710,0.724123963418974,88.29215875205320
0.17672151624785200,2.3445537128583000,0.09463276154381520,9.533921815928910
0.08813558637025010,1.3247611626172300,0.26990442976447200,79.62299424198500
0.14268098324627400,2.626240707044150,0.6051796007205980,64.32361140225560
0.11828189362607500,4.699375893222590,0.6991163022563910,84.64909486732000
0.15893439030492700,1.7372076363127100,0.4241303517189600,35.696554831130400
0.10791626290189000,1.6725017558870800,0.6147112813216550,19.583082837171200
0.06964955409515230,1.3655684634029900,0.07385270893708220,91.05348832800400
0.18002733671541600,2.336019949170510,0.5865108058003790,9.638205151685380
0.16746573951635900,1.4617988506089700,0.3778610804586230,67.57583667692860
0.07481905403310240,4.52104229952565,0.5954488979057410,14.157721217289800
0.05481963832286370,1.6669104626148300,0.884720860603137,38.39967733868050
0.17098513685222800,1.4651430750287700,0.8416528549660950,51.39331050102920
0.10526134494256600,3.9848324502637800,0.10639154631258900,59.979601581071900
0.14706883911813100,1.2310238823231900,0.8177671723907170,54.52967403250280
0.06959278814372670,4.699420760078940,0.1446942270602060,3.069681734909390
0.12231334127541600,2.4478362098936200,0.5752446221644450,31.686499837452000
0.09325369389794780,3.1143252351973100,0.1838052039063520,4.656344095063730
0.1489427633433000,3.223168039078640,0.15963875078933400,64.19461338567030
0.09544256943218300,3.2104905137501000,0.7114329952177670,69.57114808220350
0.14230223956384900,1.2932469683571300,0.41984853629429600,80.73326319264400
0.1711275655109240,3.707628903294040,0.33868388663964200,41.537987451211900
0.14063570440627800,4.954223759504450,0.5326278946412180,83.0522023021101
0.1598158595922260,3.4175443333905300,0.7629676094235750,56.05761441935780
0.07730905515911370,2.913040292020290,0.5812785129462400,45.959162078440100
0.18344866877884000,1.176576528556920,0.22394897997394500,42.66464954595470
0.13718722986119100,2.810394618224310,0.46108462824793800,25.76258714534830
0.17878242842420600,3.2011868194450200,0.05145031895862700,98.27818653339950
0.09432246311055450,4.720664922593620,0.6909257344096950,8.599682261128100
0.0924147296179529,3.900354313043730,0.6822637950930990,9.682926513098360
0.12470266458967200,4.480255725111160,0.43274658959259300,24.15976647573580
0.12433909080232800,3.512907979121810,0.07634625226331890,99.04621161535280
0.16150425652689100,2.5048286694035800,0.723131011124462,74.87741118258490
0.1451254635487400,2.1231645855893400,0.5061110922500690,95.00817152782470
0.11479732192252000,3.5470186362673700,0.9233122518632890,55.63188156233100
0.0813430882179576,2.339887350418360,0.47888904207835500,83.13959241718950
0.16447619261572400,1.9699090588051900,0.029831746571715100,38.542427543531300
0.19002875523761700,4.941177083093250,0.830613203334612,11.447747628592700
0.0904275444294788,1.1255388981946700,0.1880026531489810,72.93692415460740
0.11641651588485800,4.493509487327810,0.5205649351738040,6.758457836730030
0.07080617676047830,1.8317774579755000,0.4682852101758890,79.6643075781462
0.12612692105598900,4.1712106433134000,0.21594454890410800,23.994283889576500
0.06731044347157180,3.896345410999830,0.3392542815932960,17.768019944117200
0.12952590351878100,2.9585677577361800,0.7468533160858980,72.74832082559050
0.16031263355314100,3.988993424929290,0.10664357831339600,12.505916470897200
0.15905145800159100,1.3087587684997300,0.05455179929247380,44.133773670848900
0.13009648074062200,1.328039122977950,0.044699317205742500,61.311420801844300
0.15442872983458400,3.323378475510250,0.4779990725062580,71.08774238475880
0.13202191408201500,3.6783599380730500,0.7626171011567670,61.853944257190000
0.17793191460776100,1.7817885190124600,0.32530788605959400,53.512630411042700
0.05500885978984290,4.942677469110970,0.3937381759376120,12.529614677197300
0.14741392601293100,3.1125985742457500,0.5879102938895350,10.708253828339300
0.07636727476707350,2.3652074544713200,0.20745062455563700,42.31298272253180
0.1340781898848200,4.965280368864210,0.834618471586853,4.646165498513240
0.08012050040252510,2.8412816405671100,0.2535516390401410,64.04927803206460
0.19591343711319900,1.4903143017354300,0.9027824336915640,83.21978310443320
0.13224375094622200,3.9570291482415900,0.5336223837912080,80.20923837869340
0.08979226466046090,1.3047183396316500,0.5046218219690190,37.92882973848690
0.13968978506965700,4.4403529401991700,0.36398913956187000,45.331392246261400
0.05580742172219980,3.8805133656462200,0.3414308883329030,88.3145839006549
0.1828877528817870,1.94906920635212,0.8792492719148400,2.5240983554405300
0.16721113203621700,2.310834701516700,0.30661883747393600,24.93116837391180
0.054854827189281600,4.226503353578870,0.622460475806111,65.99382939831420
0.1623724924120590,1.6374938319180600,0.8562160872715660,50.011221137422300
0.1083967647144500,3.5126435295944300,0.3589808667335820,88.46770257267630
0.13449698440119900,1.1698366970479900,0.21325601357989100,72.0262033626611
0.12055836112285700,3.3904721538136700,0.7328008607362880,22.99913783970700
0.11961420140499600,3.7348963679542400,0.8690451629389750,3.8985650155603600
0.14338675914540200,2.1102005973214000,0.36707429295332200,40.705909148171000
0.11447850868289600,2.8958761661489100,0.13410382675977100,85.15540376223170
0.1690424572797960,3.573578755654900,0.9401313779495630,10.265239667443900
0.1564869950663300,3.929414332253670,0.34932326783192,68.92381715901270
0.1990774793074490,2.032455229347310,0.5154500112083130,18.912804081432700
0.06253777285030000,2.5172549279460300,0.4014756088871880,15.955757814420000
0.11598407110365400,1.326838773533120,0.7743711030639310,92.21344357227840
0.10422030088259500,1.071970269771120,0.7344101367189260,19.903383178286400
0.09886120481838520,3.915678867359000,0.7257183598237160,70.65904267417910
0.06279703934771740,4.90657600143307,0.4761638631495990,60.86443266543320
0.06760681035234700,2.794849387456990,0.9806568495214070,26.641465026783800
0.06738761215131670,1.493127682295590,0.4786346426557320,75.09065582687730
0.17995661521552300,1.0235754391018800,0.9350801418641680,89.9694315157878
0.19875702055101000,2.076971871911670,0.9678514099572960,76.58274986135730
0.142786166417327,2.894003282535560,0.5604149685754680,40.984409552571200
0.09657758804446310,1.1301230367535600,0.9474411956085520,69.56909501789170
0.15399833435940400,1.9808994669968100,0.4575817817223880,19.546574090285900
0.14819725461592700,3.223854516201340,0.028859519256966900,36.58823708767280
0.16189066714469900,3.4516522687884200,0.12498666405870200,69.2105930813252
0.07878907217851180,4.801143864382390,0.18886854372800300,17.264187188116800
0.059034621509246600,2.806763595372370,0.6595513123819020,65.7713085543781
0.16488764396005900,3.257455355867380,0.6296782297770230,74.64488866090050
0.13541519159770000,2.1345064432648300,0.9326729667558860,69.96730472911620
0.1228775038347360,4.73646509136333,0.07537752470240060,3.9202390113605200
0.14206436362147700,4.980170522931470,0.5963668915631410,51.799392010563800
0.07640696359084980,2.4822672181420200,0.15984154241230600,48.573460182167000
0.1904408298161110,3.160481930876440,0.19699784942062400,28.440686289024800
0.055421067664786800,1.031465351798270,0.7963253971459700,32.361728567147300
0.15912660197905900,2.607160561514400,0.43262757149578100,72.8886930631658
0.09905611284439520,2.6922932328785500,0.07111683431923390,66.08975298743330
0.19196613885355100,2.0204205209297400,0.561427895513835,19.17118150071190
0.1634635919165620,4.686467182251820,0.7213115306069860,30.155960510439500
0.10764882834328200,2.4526497593493600,0.20802706972865000,23.451542620421300
0.11132911162025900,4.448001032721690,0.7830927590278380,74.34546422711760
0.19667316635261200,3.2047007166631300,0.2797727474205180,29.41100634105080
0.12730328147320900,1.9109887055859300,0.09749762904742850,17.714591681264900
0.1865772871460080,2.568282942049020,0.4014386617731590,50.21544696305740
0.09540955276199020,1.1437927917470700,0.012739879562631600,43.53306516212770
0.17829938438627100,2.466710372616220,0.787005950893105,10.448327756748000
0.16532948247716400,2.5792196828222600,0.03438881082194490,83.12205184019690
0.199234241251311,1.2556762274442500,0.3945216953333350,11.180960543940300
0.09360395664656590,1.6527700159912400,0.25647974399039000,68.86471220621710
0.12844563204352700,2.347300307643220,0.9234624134757000,19.207344097787300
0.11597856058633900,2.58160370395172,0.9610100777416170,83.04293132342720
0.14294602246583200,3.94795288980526,0.4431670153546100,25.7426755975237
0.18685707522738500,2.8273235917134000,0.16980162722145100,41.20408398071390
0.1372707894517260,3.3314744765447600,0.681776318155463,88.18740401344010
0.09653652841182440,4.985542586137810,0.4181531053312330,95.43611616256650
0.092413069261229,3.7218500941290400,0.6929725074408570,62.22670759466030
0.18759064964208800,2.6729544009303500,0.43438340330160700,12.840997783665300
0.12308451658205600,4.627645925395650,0.5382862813764510,19.172125695884500
0.12993494350333000,1.6899399849787500,0.6865444968854360,32.52720095964380
0.13916888013867800,1.0330063987275200,0.9845321231110420,76.54142206160210
0.19259219577501800,4.660853614156080,0.2332425916793110,47.47100700299190
0.17181300305388200,4.441809368478760,0.4208869667821300,46.66335824784240
0.05186054049971760,4.540644313833680,0.9006003406339320,88.99515841305650
0.19383799322352900,4.088290573772300,0.24884617223495600,6.324307234837660
0.1484748629790390,3.936375883014320,0.6086786957377460,82.7733046214918
0.12857793849861300,1.5131693285046300,0.9189776120402620,44.140108588407100
0.15254383508172000,1.3456146985856900,0.27895533615047800,69.15502609887480
0.16523289268684500,4.077325334019110,0.34962722387141200,64.41766362266850
0.06367492825589060,4.003466289678980,0.7612463887096610,75.65231986734780
0.10291761374473700,1.3121309021624100,0.14606019013214800,1.9049408577302100
0.10779422784735200,2.9168687428467500,0.37931886488810000,99.59671318152300
0.12647126337875500,2.01667556700963,0.5834051852076170,45.10660883462930
0.14152902601863200,1.962628654250590,0.9090124576576430,84.60821154991870
0.13540553522596000,3.450489045189970,0.515996129734766,66.22074988325470
0.06583514441028150,2.8739315304769000,0.9049612666332130,71.79883808694830
0.10004891150145300,2.890250590256950,0.8678674323720250,82.3984966513952
0.15295391235594500,4.242217071969480,0.31283895574248900,17.269794639427000
0.06784176943390800,4.431154284137970,0.685520214453066,38.4464190341661
0.19933594107639600,3.727076195165040,0.7256266101691010,98.01346488658290
0.12677782683178500,3.577859334855500,0.458599100267882,80.39861603397200
0.10620655902627900,1.3105160977327900,0.6238877499420460,54.793177827761300
0.08580343314014160,1.2784732895190500,0.3348354357228080,85.82420301922140
0.17717446992377600,1.9709055067593400,0.14729760897248100,24.504549721769300
0.09960468508078970,1.1241998956214600,0.3904736243871550,56.20258698597450
0.15925148135432500,2.615233021727830,0.027623417032963100,72.37159975251500
0.11514227135626900,1.162529432209690,0.7023066403713460,74.61297647315120
0.13306009608933800,3.8179433178095100,0.7937042601358260,2.7436129291442100
0.1517298302779160,4.924306108409440,0.7396383822680590,97.91166589110130
0.0758299113795448,1.215895860462820,0.8656408286947400,30.1073853760631
0.09493575282004600,2.9845695952775400,0.4782417938645300,91.22206487015720
0.13640171339515600,3.7209904259207300,0.0023527583421305600,11.773462828821000
0.17251971125028300,1.3687813825034300,0.07172466325012510,32.908849682140200
0.05040846846710480,3.320010290906820,0.595503248520249,92.05063717971300
0.13426824659642900,3.1123878911696400,0.4945110740413680,56.60760670731610
0.16740813430559500,3.262519914190000,0.8705319406262920,96.22300979668670
0.10199504277616400,1.430866665723020,0.6405620989342820,96.91126609574250
0.1416752120141450,2.908190350552350,0.2404935800327890,40.43401822443700
0.13316518691495600,2.724048926645170,0.8330811133583390,39.34180476589370
0.10515321068237600,4.1725650453117800,0.5765368344945250,94.88432182954460
0.12004110704279900,2.526696574991930,0.2464470486762840,20.608634492485600
0.09203126122288790,2.3670561526354200,0.5302332204620720,57.802647978799200
